kind,etag,id,snippet.publishedAt,snippet.channelId,snippet.title,snippet.description,snippet.thumbnails.default.url,snippet.thumbnails.default.width,snippet.thumbnails.default.height,snippet.thumbnails.medium.url,snippet.thumbnails.medium.width,snippet.thumbnails.medium.height,snippet.thumbnails.high.url,snippet.thumbnails.high.width,snippet.thumbnails.high.height,snippet.thumbnails.standard.url,snippet.thumbnails.standard.width,snippet.thumbnails.standard.height,snippet.thumbnails.maxres.url,snippet.thumbnails.maxres.width,snippet.thumbnails.maxres.height,snippet.channelTitle,snippet.tags,snippet.categoryId,snippet.liveBroadcastContent,snippet.localized.title,snippet.localized.description,snippet.defaultAudioLanguage,contentDetails.duration,contentDetails.dimension,contentDetails.definition,contentDetails.caption,contentDetails.licensedContent,contentDetails.projection,status.uploadStatus,status.privacyStatus,status.license,status.embeddable,status.publicStatsViewable,status.madeForKids,statistics.viewCount,statistics.likeCount,statistics.favoriteCount,statistics.commentCount,snippet.defaultLanguage
youtube#video,eDlR2aaZ1uKmA0lbzEqKR6_lUU8,NJm83NtcH9Q,2017-01-29T11:47:25Z,UCjw43GbxEqJQYXk5U7hkkVg,AM DSB Modulation in Matlab Simulink - Double Sideband Amplitude Modulation Suppressed Carrier 2017,"AM DSB Modulation in Matlab Simulink - Double Sideband Amplitude Modulation Suppressed Carrier - Demodulation
More Matlab tutorials on: http://onlineengineers.info

Double-sideband suppressed-carrier transmission (DSB-SC) is transmission in which frequencies produced by amplitude modulation (AM) are symmetrically spaced above and below the carrier frequency and the carrier level is reduced to the lowest practical level, ideally being completely suppressed.

In the DSB-SC modulation, unlike in AM, the wave carrier is not transmitted; thus, much of the power is distributed between the sidebands, which implies an increase of the cover in DSB-SC, compared to AM, for the same power used.

DSB-SC transmission is a special case of double-sideband reduced carrier transmission. It is used for radio data systems.",https://i.ytimg.com/vi/NJm83NtcH9Q/default.jpg,120,90,https://i.ytimg.com/vi/NJm83NtcH9Q/mqdefault.jpg,320,180,https://i.ytimg.com/vi/NJm83NtcH9Q/hqdefault.jpg,480,360,https://i.ytimg.com/vi/NJm83NtcH9Q/sddefault.jpg,640.0,480.0,,,,Uniformedia,"['AM DSB Modulation in Matlab', 'Double Sideband Amplitude Modulation Suppressed Carrier', 'Double Sideband Suppressed Carrier', 'AM DSB using matlab', 'AM DSB using simulink', 'AM DSB demodulation matlab', 'AM DSB demodulation simulink', 'AM DSB 2017', 'uniformedia', 'Anas Kuzechie', 'John Santiago', 'sachin sharma', 'eeprogrammer', 'RobertTalbertPhD', 'David Dorran', 'Jake Blanchard']",27,none,AM DSB Modulation in Matlab Simulink - Double Sideband Amplitude Modulation Suppressed Carrier 2017,"AM DSB Modulation in Matlab Simulink - Double Sideband Amplitude Modulation Suppressed Carrier - Demodulation
More Matlab tutorials on: http://onlineengineers.info

Double-sideband suppressed-carrier transmission (DSB-SC) is transmission in which frequencies produced by amplitude modulation (AM) are symmetrically spaced above and below the carrier frequency and the carrier level is reduced to the lowest practical level, ideally being completely suppressed.

In the DSB-SC modulation, unlike in AM, the wave carrier is not transmitted; thus, much of the power is distributed between the sidebands, which implies an increase of the cover in DSB-SC, compared to AM, for the same power used.

DSB-SC transmission is a special case of double-sideband reduced carrier transmission. It is used for radio data systems.",,PT4M25S,2d,hd,false,False,rectangular,processed,public,youtube,True,True,False,14630,68,0,1,
youtube#video,fibrNpONuMpgkPBUaea9UUPID-U,NZwXyEu-cdY,2021-08-07T14:38:18Z,UCjw43GbxEqJQYXk5U7hkkVg,SOLIDWORKS Tutorial - Learn How to Make a Cone (Create Cone in SolidWorks),"SOLIDWORKS Tutorial - Learn How to Make Cone Create Cone
#solidworks #uniformedia #tutorial

Music: Del - Tropical Love (Vlog No Copyright Music)

Make Cone solidworks, create cone in solidworks, Solidworks 2014, Solidworks 2015, Solidworks 2016, Solidworks 2017, Solidworks 2018, Solidworks 2019, Solidworks 2020, Solidworks 2021, CAD CAM Tutorial, howENGINEERSdoit, Stephen Kingston Solidworks Tutorial Sheet Metal Cone",https://i.ytimg.com/vi/NZwXyEu-cdY/default.jpg,120,90,https://i.ytimg.com/vi/NZwXyEu-cdY/mqdefault.jpg,320,180,https://i.ytimg.com/vi/NZwXyEu-cdY/hqdefault.jpg,480,360,https://i.ytimg.com/vi/NZwXyEu-cdY/sddefault.jpg,640.0,480.0,https://i.ytimg.com/vi/NZwXyEu-cdY/maxresdefault.jpg,1280.0,720.0,Uniformedia,"['solidworks', 'solidworks cone', 'solidworks cones', 'solidworks tutorial cone', 'solidworks tutorial cones', 'how to make cone', 'how to create cone', 'how to make a cone', 'how to make a cone solidworks', 'solidworks make cone', 'uniformedia', 'solidworks tutorial', 'solidworks 2021 tutorial', 'solidworks 2020 tutorial', 'make a cone in solidworks', 'create a cone', 'create cone solidworks', 'tutorial', 'solidworks 2019 tutorial', 'solidworks 2018 tutorial', 'how to make a cone in solidworks', 'cone solidworks', 'cad']",27,none,SOLIDWORKS Tutorial - Learn How to Make a Cone (Create Cone in SolidWorks),"SOLIDWORKS Tutorial - Learn How to Make Cone Create Cone
#solidworks #uniformedia #tutorial

Music: Del - Tropical Love (Vlog No Copyright Music)

Make Cone solidworks, create cone in solidworks, Solidworks 2014, Solidworks 2015, Solidworks 2016, Solidworks 2017, Solidworks 2018, Solidworks 2019, Solidworks 2020, Solidworks 2021, CAD CAM Tutorial, howENGINEERSdoit, Stephen Kingston Solidworks Tutorial Sheet Metal Cone",en,PT1M47S,2d,hd,false,False,rectangular,processed,public,youtube,True,True,False,3364,11,0,0,
youtube#video,4g8iA4BLx6XpToRT5BJQ1Q69rNM,O3ya8ye6Xus,2017-04-27T08:54:29Z,UCjw43GbxEqJQYXk5U7hkkVg,Power Spectral Density Plot using MATLAB | Uniformedia 2017,"Power spectral density function (PSD) shows the strength of the variations(energy) as a function of frequency. In other words, it shows at which frequencies variations are strong and at which frequencies variations are weak. The unit of PSD is energy (variance) per frequency(width) and you can obtain energy within a specific frequency range by integrating PSD within that frequency range.

For more informations check: http://www.cygres.com/OcnPageE/Glosry/SpecE.html",https://i.ytimg.com/vi/O3ya8ye6Xus/default.jpg,120,90,https://i.ytimg.com/vi/O3ya8ye6Xus/mqdefault.jpg,320,180,https://i.ytimg.com/vi/O3ya8ye6Xus/hqdefault.jpg,480,360,https://i.ytimg.com/vi/O3ya8ye6Xus/sddefault.jpg,640.0,480.0,,,,Uniformedia,"['Power Spectral Density', 'Power Spectral Density Plot using MATLAB', 'PSD matlab', 'power spectral density matlab', 'power spectral density lecture', 'power spectral density example', 'power spectral density code', 'Uniformedia', 'MATLAB', 'eeprogrammer', 'David Dorran', 'RobertTalbertPhD', 'matlab video tutorial', 'learn matlab free', 'matlab programs for beginners', 'matlab course online', 'matlab programming basics', 'sachin sharma']",27,none,Power Spectral Density Plot using MATLAB | Uniformedia 2017,"Power spectral density function (PSD) shows the strength of the variations(energy) as a function of frequency. In other words, it shows at which frequencies variations are strong and at which frequencies variations are weak. The unit of PSD is energy (variance) per frequency(width) and you can obtain energy within a specific frequency range by integrating PSD within that frequency range.

For more informations check: http://www.cygres.com/OcnPageE/Glosry/SpecE.html",en,PT3M24S,2d,hd,true,False,rectangular,processed,public,youtube,True,True,False,31888,114,0,4,
youtube#video,GVkZI5KAk6-rwr3Oqu-e1La1Ze4,oKIAV-yZkyk,2018-04-28T11:58:11Z,UCjw43GbxEqJQYXk5U7hkkVg,Convolution of Two Sequences in Matlab - Linear Convolution Using Matlab,"Convolution of Two Sequences in Matlab - Linear Convolution Using Matlab

In this tutorial we will write a Linear convolution program in Matlab.

Linear convolution is the basic operation to calculate the output for any linear time invariant system given its input and its impulse response.

For Matlab codes check: 
http://onlineengineers.info/

Flying High by FREDJI https://soundcloud.com/fredjimusic 
https://www.facebook.com/fredjimusic/
Music promoted by Audio Library https://youtu.be/RYgKd-6_Fc4

Power Spectral Density Plot using MATLAB: https://www.youtube.com/edit?o=U&video_id=O3ya8ye6Xus

Sampling Sinusoidal Signals in Matlab: 
https://www.youtube.com/edit?o=U&video_id=G8DWr_Bzn40

Upsampling and Downsampling Signals in Matlab:
https://www.youtube.com/edit?o=U&video_id=pr-wcWjqTw8
https://www.youtube.com/edit?o=U&video_id=F3hICcuj8Ts",https://i.ytimg.com/vi/oKIAV-yZkyk/default.jpg,120,90,https://i.ytimg.com/vi/oKIAV-yZkyk/mqdefault.jpg,320,180,https://i.ytimg.com/vi/oKIAV-yZkyk/hqdefault.jpg,480,360,,,,,,,Uniformedia,"['convolution matlab', 'convolution matlab code', 'convolution matlab program', 'convolution matlab function', 'convolution signals and systems', 'uniformedia', 'MATLAB', 'RobertTalbertPhD', 'David Dorran', 'eeprogrammer', 'education', 'engineering', 'programming']",27,none,Convolution of Two Sequences in Matlab - Linear Convolution Using Matlab,"Convolution of Two Sequences in Matlab - Linear Convolution Using Matlab

In this tutorial we will write a Linear convolution program in Matlab.

Linear convolution is the basic operation to calculate the output for any linear time invariant system given its input and its impulse response.

For Matlab codes check: 
http://onlineengineers.info/

Flying High by FREDJI https://soundcloud.com/fredjimusic 
https://www.facebook.com/fredjimusic/
Music promoted by Audio Library https://youtu.be/RYgKd-6_Fc4

Power Spectral Density Plot using MATLAB: https://www.youtube.com/edit?o=U&video_id=O3ya8ye6Xus

Sampling Sinusoidal Signals in Matlab: 
https://www.youtube.com/edit?o=U&video_id=G8DWr_Bzn40

Upsampling and Downsampling Signals in Matlab:
https://www.youtube.com/edit?o=U&video_id=pr-wcWjqTw8
https://www.youtube.com/edit?o=U&video_id=F3hICcuj8Ts",en,PT4M10S,2d,hd,true,False,rectangular,processed,public,youtube,True,True,False,18872,101,0,7,
youtube#video,ATXPZVlC1vBVxK9zN67BNnKTV7w,p-lfEoyKX2M,2017-01-29T11:47:36Z,UCjw43GbxEqJQYXk5U7hkkVg,Amplitude Modulation in Simulink - AM Modulation | Matlab Simulation Tutorial 2017,"Amplitude Modulation in Simulink - AM Modulation | Matlab Simulation 2017 Demodulation
More Matlab tutorials on: http://onlineengineers.info 
Amplitude modulation (AM) is a one of the conventional technique used to transmit message signals using a carrier wave. Here is an example of using Matlab Simulink to demonstrate Amplitude Modulation.",https://i.ytimg.com/vi/p-lfEoyKX2M/default.jpg,120,90,https://i.ytimg.com/vi/p-lfEoyKX2M/mqdefault.jpg,320,180,https://i.ytimg.com/vi/p-lfEoyKX2M/hqdefault.jpg,480,360,https://i.ytimg.com/vi/p-lfEoyKX2M/sddefault.jpg,640.0,480.0,,,,Uniformedia,"['am modulation simulink', 'amplitude modulation simulink', 'am modulation in simulink', 'AM Generation using Simulink', 'AM simulink Model', 'Amplitude Modulation using simulink', 'Amplitude Modulation Demodulation', 'am modulation matlab', 'Amplitude Modulation matlab', 'AM modulation 2017', 'amplitude modulation 2017', 'uniformedia', 'Anas Kuzechie', 'John Santiago', 'sachin sharma', 'eeprogrammer', 'RobertTalbertPhD', 'David Dorran', 'Jake Blanchard', 'matlab tutorial', 'online education', 'online college']",27,none,Amplitude Modulation in Simulink - AM Modulation | Matlab Simulation Tutorial 2017,"Amplitude Modulation in Simulink - AM Modulation | Matlab Simulation 2017 Demodulation
More Matlab tutorials on: http://onlineengineers.info 
Amplitude modulation (AM) is a one of the conventional technique used to transmit message signals using a carrier wave. Here is an example of using Matlab Simulink to demonstrate Amplitude Modulation.",,PT4M33S,2d,hd,false,False,rectangular,processed,public,youtube,True,True,False,45642,221,0,6,
youtube#video,cWTe_ieeTe86bvMx_UJ0jLJ8nVo,Pb_bA28d77M,2016-03-26T14:42:31Z,UCjw43GbxEqJQYXk5U7hkkVg,How to Do a Fourier Transform in Matlab - How to plot FFT using Matlab | Uniformedia,"How to Do a Fourier Transform in Matlab - How to plot FFT using Matlab - 매트랩 fft
Learn MATLAB in simple and easy steps starting from basic to advanced concepts with examples http://onlineengineers.info

The Fourier transform is one of the most useful mathematical tools for many fields of science and engineering.  The Fourier transform has applications in signal processing, physics, communications, geology, astronomy, optics, and many other fields.  This technique transforms a function or set of data from the time or sample domain to the frequency domain.  This means that the Fourier transform can display the frequency components within a time series of data.  The Discrete Fourier Transform (DFT) transforms discrete data from the sample domain to the frequency domain.  The Fast Fourier Transform (FFT) is an efficient way to do the DFT, and there are many different algorithms to accomplish the FFT.  Matlab uses the FFT to find the frequency components of a discrete signal.

Butterworth filter design and Noise Cancellation - MATLAB tutorial: https://www.youtube.com/watch?v=ThRbD2t7RAY",https://i.ytimg.com/vi/Pb_bA28d77M/default.jpg,120,90,https://i.ytimg.com/vi/Pb_bA28d77M/mqdefault.jpg,320,180,https://i.ytimg.com/vi/Pb_bA28d77M/hqdefault.jpg,480,360,https://i.ytimg.com/vi/Pb_bA28d77M/sddefault.jpg,640.0,480.0,,,,Uniformedia,"['fourier transform in matlab example', 'fourier transform in matlab code', 'fourier transform in matlab tutorial', 'discrete fourier transform in matlab', 'fourier transform in matlab', 'fourier transform and matlab', 'plotting a fourier transform in matlab', 'How to plot FFT using Matlab', 'How to Do a Fourier Transform in Matlab', '매트랩 fft', 'Uniformedia', 'fft matlab', 'fft', 'dft', 'fft filter', 'CAE Tutorials', 'Jake Blanchard', 'RobertTalbertPhD', 'David Dorran', 'eeprogrammer', 'education', 'math']",27,none,How to Do a Fourier Transform in Matlab - How to plot FFT using Matlab | Uniformedia,"How to Do a Fourier Transform in Matlab - How to plot FFT using Matlab - 매트랩 fft
Learn MATLAB in simple and easy steps starting from basic to advanced concepts with examples http://onlineengineers.info

The Fourier transform is one of the most useful mathematical tools for many fields of science and engineering.  The Fourier transform has applications in signal processing, physics, communications, geology, astronomy, optics, and many other fields.  This technique transforms a function or set of data from the time or sample domain to the frequency domain.  This means that the Fourier transform can display the frequency components within a time series of data.  The Discrete Fourier Transform (DFT) transforms discrete data from the sample domain to the frequency domain.  The Fast Fourier Transform (FFT) is an efficient way to do the DFT, and there are many different algorithms to accomplish the FFT.  Matlab uses the FFT to find the frequency components of a discrete signal.

Butterworth filter design and Noise Cancellation - MATLAB tutorial: https://www.youtube.com/watch?v=ThRbD2t7RAY",,PT2M17S,2d,hd,false,False,rectangular,processed,public,youtube,True,True,False,152491,199,0,12,
youtube#video,QJ_klBAaKiUFqNmAApdrpACxlqw,PI1NgKbskCk,2019-02-09T19:39:24Z,UCjw43GbxEqJQYXk5U7hkkVg,CATIA V5 Tutorial for Beginners - Catia v5 Basic Part Design,"CATIA V5 Tutorial for Beginners - Catia v5 Basic Part Design
CATIA V5 Tutorial for Beginners - Catia v5 Basic Part Design
Catia v5 Beginner Tutorial

part design exercises, catia v5 drafting tutorial, catia sketcher tutorial, part design exercises,  catia v5 assembly tutorial,  catia v5 surface design,  catia advanced tutorials,  catia sketcher tutorial

Music: [No Copyright Music] Tropical Love - Del",https://i.ytimg.com/vi/PI1NgKbskCk/default.jpg,120,90,https://i.ytimg.com/vi/PI1NgKbskCk/mqdefault.jpg,320,180,https://i.ytimg.com/vi/PI1NgKbskCk/hqdefault.jpg,480,360,https://i.ytimg.com/vi/PI1NgKbskCk/sddefault.jpg,640.0,480.0,https://i.ytimg.com/vi/PI1NgKbskCk/maxresdefault.jpg,1280.0,720.0,Uniformedia,"['CATIA V5 Tutorial for Beginners', 'CATIA V5 Tutorial', 'catia tutorial for beginners', 'part design', 'basic part design', 'catia v5 tutorials', 'Catia v5 part design', 'catia sketcher tutorial', 'part design exercises', 'catia v5 assembly tutorial', 'catia v5 surface design', 'catia advanced tutorials', 'CAD Designs', 'Stephen Kingston', 'howENGINEERSdoit!', 'Tutorials Engineer', 'catia v5', 'catia tutorial', 'Catia Beginner Tutorial', 'Catia v5 Beginner Tutorial', 'uniformedia']",27,none,CATIA V5 Tutorial for Beginners - Catia v5 Basic Part Design,"CATIA V5 Tutorial for Beginners - Catia v5 Basic Part Design
CATIA V5 Tutorial for Beginners - Catia v5 Basic Part Design
Catia v5 Beginner Tutorial

part design exercises, catia v5 drafting tutorial, catia sketcher tutorial, part design exercises,  catia v5 assembly tutorial,  catia v5 surface design,  catia advanced tutorials,  catia sketcher tutorial

Music: [No Copyright Music] Tropical Love - Del",en,PT5M46S,2d,hd,false,False,rectangular,processed,public,youtube,True,True,False,3548,18,0,2,en
youtube#video,EYiq1c0gSdogIEC8GwJDnJgGYZ0,pr-wcWjqTw8,2018-04-26T10:08:21Z,UCjw43GbxEqJQYXk5U7hkkVg,Upsampling and Plotting a Signal in Matlab,"Upsampling and Plotting a Signal in Matlab 

In digital signal processing, upsampling can refer to the entire process of increasing the sampling rate of a signal, or it can refer to just one step of the process, the other step being interpolation. Complementary to decimation, which decreases sampling rate, it is a specific case of sample rate conversion in a multi-rate digital signal processing system. When upsampling is performed on a sequence of samples of a signal or other continuous function, it produces an approximation of the sequence that would have been obtained by sampling the signal at a higher rate (or density, as in the case of a photograph).

For Matlab codes check: 
http://onlineengineers.info/

Flying High by FREDJI https://soundcloud.com/fredjimusic 
https://www.facebook.com/fredjimusic/
Music promoted by Audio Library https://youtu.be/RYgKd-6_Fc4

Upsampling MathWorks:
https://www.mathworks.com/help/signal/ug/upsampling-imaging-artifacts.html",https://i.ytimg.com/vi/pr-wcWjqTw8/default.jpg,120,90,https://i.ytimg.com/vi/pr-wcWjqTw8/mqdefault.jpg,320,180,https://i.ytimg.com/vi/pr-wcWjqTw8/hqdefault.jpg,480,360,https://i.ytimg.com/vi/pr-wcWjqTw8/sddefault.jpg,640.0,480.0,https://i.ytimg.com/vi/pr-wcWjqTw8/maxresdefault.jpg,1280.0,720.0,Uniformedia,"['RobertTalbertPhD', 'David Dorran', 'TheEngineeringWorld', 'John Santiago', 'MATLAB KFUPM', 'The Math Student', 'THE TECH TONGA', 'Andrew Marshall', 'education', 'engineering', 'programming', 'eeprogrammer', 'upsampling and downsampling in matlab', 'Upsampling', 'upsampling and downsampling in frequency domain', 'upsampling and downsampling example', 'upsampling matlab', 'upsampling matlab example code']",27,none,Upsampling and Plotting a Signal in Matlab,"Upsampling and Plotting a Signal in Matlab 

In digital signal processing, upsampling can refer to the entire process of increasing the sampling rate of a signal, or it can refer to just one step of the process, the other step being interpolation. Complementary to decimation, which decreases sampling rate, it is a specific case of sample rate conversion in a multi-rate digital signal processing system. When upsampling is performed on a sequence of samples of a signal or other continuous function, it produces an approximation of the sequence that would have been obtained by sampling the signal at a higher rate (or density, as in the case of a photograph).

For Matlab codes check: 
http://onlineengineers.info/

Flying High by FREDJI https://soundcloud.com/fredjimusic 
https://www.facebook.com/fredjimusic/
Music promoted by Audio Library https://youtu.be/RYgKd-6_Fc4

Upsampling MathWorks:
https://www.mathworks.com/help/signal/ug/upsampling-imaging-artifacts.html",en,PT4M4S,2d,hd,true,False,rectangular,processed,public,youtube,True,True,False,6442,28,0,2,
youtube#video,hs-5CKP2RBmB4q7BejInh2PnihQ,PYhTurDPPME,2017-02-18T12:36:54Z,UCjw43GbxEqJQYXk5U7hkkVg,3D Plots in Matlab For Beginners - Plotting in 3D in MATLAB Tutorial,"3D Plots in Matlab Learn how to plot graphs in Matlab

In this tutorial we will create a 3D plot in Matlab

surf(Z) creates a three-dimensional shaded surface from the z components in matrix Z, using x = 1:n and y = 1:m, where [m,n] = size(Z). The height, Z, is a single-valued function defined over a geometrically rectangular grid. Z specifies the color data, as well as surface height, so color is proportional to surface height. The values in Z can be numeric or datetime or duration values.

surf(Z,C) plots the height of Z, a single-valued function defined over a geometrically rectangular grid, and uses matrix C, assumed to be the same size as Z, to color the surface. See Coloring Mesh and Surface Plots for information on defining C.

surf(X,Y,Z) uses Z for the color data and surface height. X and Y are vectors or matrices defining the x and y components of a surface. If X and Y are vectors, length(X) = n and length(Y) = m, where [m,n] = size(Z). In this case, the vertices of the surface faces are (X(j), Y(i), Z(i,j)) triples. To create X and Y matrices for arbitrary domains, use the meshgrid function. The values in X, Y, or Z can be numeric or datetime or duration values.

surf(X,Y,Z,C) uses C to define color. MATLAB® performs a linear transformation on this data to obtain colors from the current colormap.

surf(...,'PropertyName',PropertyValue) specifies surface properties along with the data. For a list of properties, see Chart Surface Properties.

surf(ax,...) plots into the axes ax instead of the current axes (gca).

h = surf(...) returns a handle to a chart surface graphics object.
https://www.mathworks.com/help/matlab/ref/surf.html",https://i.ytimg.com/vi/PYhTurDPPME/default.jpg,120,90,https://i.ytimg.com/vi/PYhTurDPPME/mqdefault.jpg,320,180,https://i.ytimg.com/vi/PYhTurDPPME/hqdefault.jpg,480,360,,,,,,,Uniformedia,"['3D Plots in Matlab', 'Matlab For Beginner', 'Plotting in 3D', 'Plotting in 3D in MATLAB', 'MATLAB Tutorial', 'Uniformedia', 'how to plot graphs', 'how to plot graphs in Matlab', '3d plot in matlab', 'Joseph Delgadillo', 'asraf mohamed', 'Student Dave', 'Outpost Omega', 'Tutoriales de MATLAB en Español', 'MATLAB', 'eeprogrammer', 'TheEngineeringWorld', 'MATLAB KFUPM', 'Andrew Marshall', 'sachin sharma', 'John Santiago', 'rupam rupam', 'RobertTalbertPhD', 'David Dorran']",27,none,3D Plots in Matlab For Beginners - Plotting in 3D in MATLAB Tutorial,"3D Plots in Matlab Learn how to plot graphs in Matlab

In this tutorial we will create a 3D plot in Matlab

surf(Z) creates a three-dimensional shaded surface from the z components in matrix Z, using x = 1:n and y = 1:m, where [m,n] = size(Z). The height, Z, is a single-valued function defined over a geometrically rectangular grid. Z specifies the color data, as well as surface height, so color is proportional to surface height. The values in Z can be numeric or datetime or duration values.

surf(Z,C) plots the height of Z, a single-valued function defined over a geometrically rectangular grid, and uses matrix C, assumed to be the same size as Z, to color the surface. See Coloring Mesh and Surface Plots for information on defining C.

surf(X,Y,Z) uses Z for the color data and surface height. X and Y are vectors or matrices defining the x and y components of a surface. If X and Y are vectors, length(X) = n and length(Y) = m, where [m,n] = size(Z). In this case, the vertices of the surface faces are (X(j), Y(i), Z(i,j)) triples. To create X and Y matrices for arbitrary domains, use the meshgrid function. The values in X, Y, or Z can be numeric or datetime or duration values.

surf(X,Y,Z,C) uses C to define color. MATLAB® performs a linear transformation on this data to obtain colors from the current colormap.

surf(...,'PropertyName',PropertyValue) specifies surface properties along with the data. For a list of properties, see Chart Surface Properties.

surf(ax,...) plots into the axes ax instead of the current axes (gca).

h = surf(...) returns a handle to a chart surface graphics object.
https://www.mathworks.com/help/matlab/ref/surf.html",en,PT1M20S,2d,hd,true,False,rectangular,processed,public,youtube,True,True,False,15045,29,0,2,
youtube#video,DmzxaIIBYxldGSxMy8mZs4fHWUE,Qf2WAXfDEu0,2017-02-13T21:05:27Z,UCjw43GbxEqJQYXk5U7hkkVg,How to generate Sine Wave in Matlab - Generating a Sine Wave in MATLAB 2017,"How to generate Sine Wave in Matlab - Generating a Sine Wave in MATLAB 2017 

In this Matlab tutorial for beginners, we will see how to generate and plot sine wave in Matlab. For more Matlab tutorials check http://onlineengineers.info

A sine wave or sinusoid is a mathematical curve that describes a smooth repetitive oscillation. It is named after the function sine, of which it is the graph.

Uniformedia
https://www.youtube.com/user/MATLAB

How to plot in Matlab: https://www.youtube.com/watch?v=X7FDpTf67Ug",https://i.ytimg.com/vi/Qf2WAXfDEu0/default.jpg,120,90,https://i.ytimg.com/vi/Qf2WAXfDEu0/mqdefault.jpg,320,180,https://i.ytimg.com/vi/Qf2WAXfDEu0/hqdefault.jpg,480,360,,,,,,,Uniformedia,"['Sine Wave in Matlab', 'How to generate Sine Wave in Matlab', 'Generating a Sine Wave in MATLAB', 'Uniformedia', 'MATLAB KFUPM', 'RobertTalbertPhD', 'eeprogrammer', 'MatLabTutorialFull', 'Joseph Delgadillo', 'TheEngineeringWorld', 'sachin sharma', 'Jake Blanchard', 'matheleteful', 'jjasso5', 'Thesis 123', 'THE TECH TONGA', 'The Math Student']",27,none,How to generate Sine Wave in Matlab - Generating a Sine Wave in MATLAB 2017,"How to generate Sine Wave in Matlab - Generating a Sine Wave in MATLAB 2017 

In this Matlab tutorial for beginners, we will see how to generate and plot sine wave in Matlab. For more Matlab tutorials check http://onlineengineers.info

A sine wave or sinusoid is a mathematical curve that describes a smooth repetitive oscillation. It is named after the function sine, of which it is the graph.

Uniformedia
https://www.youtube.com/user/MATLAB

How to plot in Matlab: https://www.youtube.com/watch?v=X7FDpTf67Ug",en,PT1M6S,2d,hd,true,False,rectangular,processed,public,youtube,True,True,False,33719,57,0,2,en
youtube#video,dKCZPKBGZc0CO_seArPUBYwN8lw,qjXUJZmLKW4,2017-02-14T11:22:18Z,UCjw43GbxEqJQYXk5U7hkkVg,How to Generate Sawtooth Wave in Matlab - MATLAB Tutorial 2017,"How to Generate Sawtooth Wave in Matlab - MATLAB Tutorial 2017
For more Matlab Tutorials check: http://onlineengineers.info

The sawtooth wave (or saw wave) is a kind of non-sinusoidal waveform. It is so named based on its resemblance to the teeth of a plain-toothed saw with a zero rake angle.

The convention is that a sawtooth wave ramps upward and then sharply drops. However, in a ""reverse (or inverse) sawtooth wave"", the wave ramps downward and then sharply rises. It can also be considered the extreme case of an asymmetric triangle wave.",https://i.ytimg.com/vi/qjXUJZmLKW4/default.jpg,120,90,https://i.ytimg.com/vi/qjXUJZmLKW4/mqdefault.jpg,320,180,https://i.ytimg.com/vi/qjXUJZmLKW4/hqdefault.jpg,480,360,https://i.ytimg.com/vi/qjXUJZmLKW4/sddefault.jpg,640.0,480.0,,,,Uniformedia,"['Sawtooth Wave in Matlab', 'MATLAB Tutorial', 'How to Generate Sawtooth Wave', 'Uniformedia', 'The Math Student', 'matheleteful', 'RobertTalbertPhD', 'Thesis 123', 'David Dorran', 'asraf mohamed', 'Joseph Delgadillo', 'Amr Rashed', 'rupam rupam', 'MATLAB']",27,none,How to Generate Sawtooth Wave in Matlab - MATLAB Tutorial 2017,"How to Generate Sawtooth Wave in Matlab - MATLAB Tutorial 2017
For more Matlab Tutorials check: http://onlineengineers.info

The sawtooth wave (or saw wave) is a kind of non-sinusoidal waveform. It is so named based on its resemblance to the teeth of a plain-toothed saw with a zero rake angle.

The convention is that a sawtooth wave ramps upward and then sharply drops. However, in a ""reverse (or inverse) sawtooth wave"", the wave ramps downward and then sharply rises. It can also be considered the extreme case of an asymmetric triangle wave.",en,PT1M36S,2d,hd,true,False,rectangular,processed,public,youtube,True,True,False,21543,57,0,4,
