id,id_str,name,screen_name,location,description,url,entities,protected,followers_count,friends_count,listed_count,created_at,favourites_count,utc_offset,time_zone,geo_enabled,verified,statuses_count,lang,status,contributors_enabled,is_translator,is_translation_enabled,profile_background_color,profile_background_image_url,profile_background_image_url_https,profile_background_tile,profile_image_url,profile_image_url_https,profile_link_color,profile_sidebar_border_color,profile_sidebar_fill_color,profile_text_color,profile_use_background_image,has_extended_profile,default_profile,default_profile_image,following,follow_request_sent,notifications,translator_type,withheld_in_countries,profile_banner_url
782338274316746756,782338274316746752,ThisIsMyDesignHannibal| RAVAGE | RDC6,MyDesignHanibl,"Toronto, Ontario","Hannibal, Everyday, Forever!❤️🛳 NSFW 18+ She/Her. #Hannibal everything . Fannibal for AGES and FOREVER. ❤️ ThisIsMyDesignHannibal on AO3 🥰",https://t.co/Bmjp6zDLpU,"{'url': {'urls': [{'url': 'https://t.co/Bmjp6zDLpU', 'expanded_url': 'https://archiveofourown.org/users/ThisIsMyDesignHannibal/works', 'display_url': 'archiveofourown.org/users/ThisIsMy…', 'indices': [0, 23]}]}, 'description': {'urls': []}}",False,1424,645,8,2016-10-01 21:55:54+00:00,26200,,,False,False,11976,,"{'created_at': 'Tue Mar 15 01:15:36 +0000 2022', 'id': 1503540381991981060, 'id_str': '1503540381991981060', 'full_text': ""RT @lunggwai: Fundraiser for Ukraine! #FannibalsUnite\n\nTo raise money for Ukraine, I'm giving away the items pictured in the thread below:…"", 'truncated': False, 'display_text_range': [0, 139], 'entities': {'hashtags': [{'text': 'FannibalsUnite', 'indices': [38, 53]}], 'symbols': [], 'user_mentions': [{'screen_name': 'lunggwai', 'name': 'lunggwai | RDC6 🌈', 'id': 27538145, 'id_str': '27538145', 'indices': [3, 12]}], 'urls': []}, 'source': '<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>', 'in_reply_to_status_id': None, 'in_reply_to_status_id_str': None, 'in_reply_to_user_id': None, 'in_reply_to_user_id_str': None, 'in_reply_to_screen_name': None, 'geo': None, 'coordinates': None, 'place': None, 'contributors': None, 'retweeted_status': {'created_at': 'Wed Mar 09 18:47:27 +0000 2022', 'id': 1501630764441554945, 'id_str': '1501630764441554945', 'full_text': ""Fundraiser for Ukraine! #FannibalsUnite\n\nTo raise money for Ukraine, I'm giving away the items pictured in the thread below: 1) handmade Great Red Dragon doll; 2) cast signed #Hannibal script; 3) unopened Ravage bundle- fic/art book with art and tote \n(DM w questions!) https://t.co/FM4CE6jJAc"", 'truncated': False, 'display_text_range': [0, 269], 'entities': {'hashtags': [{'text': 'FannibalsUnite', 'indices': [24, 39]}, {'text': 'Hannibal', 'indices': [175, 184]}], 'symbols': [], 'user_mentions': [], 'urls': [], 'media': [{'id': 1501630761635512324, 'id_str': '1501630761635512324', 'indices': [270, 293], 'media_url': 'http://pbs.twimg.com/media/FNbdOMMVgAQXcqZ.jpg', 'media_url_https': 'https://pbs.twimg.com/media/FNbdOMMVgAQXcqZ.jpg', 'url': 'https://t.co/FM4CE6jJAc', 'display_url': 'pic.twitter.com/FM4CE6jJAc', 'expanded_url': 'https://twitter.com/lunggwai/status/1501630764441554945/photo/1', 'type': 'photo', 'sizes': {'medium': {'w': 1080, 'h': 1079, 'resize': 'fit'}, 'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'small': {'w': 680, 'h': 679, 'resize': 'fit'}, 'large': {'w': 1080, 'h': 1079, 'resize': 'fit'}}}]}, 'extended_entities': {'media': [{'id': 1501630761635512324, 'id_str': '1501630761635512324', 'indices': [270, 293], 'media_url': 'http://pbs.twimg.com/media/FNbdOMMVgAQXcqZ.jpg', 'media_url_https': 'https://pbs.twimg.com/media/FNbdOMMVgAQXcqZ.jpg', 'url': 'https://t.co/FM4CE6jJAc', 'display_url': 'pic.twitter.com/FM4CE6jJAc', 'expanded_url': 'https://twitter.com/lunggwai/status/1501630764441554945/photo/1', 'type': 'photo', 'sizes': {'medium': {'w': 1080, 'h': 1079, 'resize': 'fit'}, 'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'small': {'w': 680, 'h': 679, 'resize': 'fit'}, 'large': {'w': 1080, 'h': 1079, 'resize': 'fit'}}}]}, 'source': '<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>', 'in_reply_to_status_id': None, 'in_reply_to_status_id_str': None, 'in_reply_to_user_id': None, 'in_reply_to_user_id_str': None, 'in_reply_to_screen_name': None, 'geo': None, 'coordinates': None, 'place': None, 'contributors': None, 'is_quote_status': False, 'retweet_count': 58, 'favorite_count': 65, 'favorited': False, 'retweeted': False, 'possibly_sensitive': False, 'lang': 'en'}, 'is_quote_status': False, 'retweet_count': 58, 'favorite_count': 0, 'favorited': False, 'retweeted': False, 'lang': 'en'}",False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/782339668213899264/m3QUet-M_normal.jpg,https://pbs.twimg.com/profile_images/782339668213899264/m3QUet-M_normal.jpg,1DA1F2,C0DEED,DDEEF6,333333,True,True,True,False,False,False,False,none,[],https://pbs.twimg.com/profile_banners/782338274316746756/1583951903
733926906287034368,733926906287034368,#AchillesLament - ARCHIVED/NOT ACTIVE,CannibalisticDr,,"~ ARCHIVED / NOT ACTIVE ~ || ℋᴀɴɴɪʙᴀʟ ℒᴇᴄᴛᴇʀ | Words are living things. They have personality, point of view, agenda.| #HannibalRP ||#AchillesLament",,{'description': {'urls': []}},True,221,271,2,2016-05-21 07:46:24+00:00,500,,,False,False,3908,,,False,False,False,000000,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1086097315495010304/p2GpwJkR_normal.jpg,https://pbs.twimg.com/profile_images/1086097315495010304/p2GpwJkR_normal.jpg,9E4C03,000000,000000,000000,False,False,False,False,False,False,False,none,[],https://pbs.twimg.com/profile_banners/733926906287034368/1547780736
802306620675866624,802306620675866624,Dr. Hannibal Lecter,savorthyflesh,"Baltimore, MD #HieiRPG",| Kιllιɴɢ мυѕт ғeel ɢood тo God тoo.He doeѕ ιт αll тнe тιмe. | -Mature- #MV #HannibalRP #Lotus AU:@ilsantomostro,,{'description': {'urls': []}},False,524,318,4,2016-11-26 00:22:59+00:00,1382,,,False,False,12111,,"{'created_at': 'Thu Feb 25 05:26:03 +0000 2021', 'id': 1364808860263833600, 'id_str': '1364808860263833600', 'full_text': '@stagmetanoia *Actually bites his hand*', 'truncated': False, 'display_text_range': [14, 39], 'entities': {'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'StagMetanoia', 'name': 'Will Graham', 'id': 3962442257, 'id_str': '3962442257', 'indices': [0, 13]}], 'urls': []}, 'source': '<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>', 'in_reply_to_status_id': 1364803132790878208, 'in_reply_to_status_id_str': '1364803132790878208', 'in_reply_to_user_id': 3962442257, 'in_reply_to_user_id_str': '3962442257', 'in_reply_to_screen_name': 'StagMetanoia', 'geo': None, 'coordinates': None, 'place': None, 'contributors': None, 'is_quote_status': False, 'retweet_count': 0, 'favorite_count': 1, 'favorited': False, 'retweeted': False, 'lang': 'en'}",False,False,False,000000,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1055518119475732482/KbBoPL-y_normal.jpg,https://pbs.twimg.com/profile_images/1055518119475732482/KbBoPL-y_normal.jpg,800000,000000,000000,000000,False,False,False,False,False,False,False,none,[],https://pbs.twimg.com/profile_banners/802306620675866624/1499130554
804527510566248448,804527510566248448,Will Graham,theripperslamb,,"| He peeled off every vein I had. Till there was nothing left. |
-Mature-  Written by: #Lotus",,{'description': {'urls': []}},False,447,215,2,2016-12-02 03:28:00+00:00,1212,,,False,False,9396,,"{'created_at': 'Wed Mar 31 15:09:04 +0000 2021', 'id': 1377276767036051458, 'id_str': '1377276767036051458', 'full_text': 'It’s too quiet.', 'truncated': False, 'display_text_range': [0, 15], 'entities': {'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': []}, 'source': '<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>', 'in_reply_to_status_id': None, 'in_reply_to_status_id_str': None, 'in_reply_to_user_id': None, 'in_reply_to_user_id_str': None, 'in_reply_to_screen_name': None, 'geo': None, 'coordinates': None, 'place': None, 'contributors': None, 'is_quote_status': False, 'retweet_count': 0, 'favorite_count': 0, 'favorited': False, 'retweeted': False, 'lang': 'en'}",False,False,False,000000,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1361528751234846723/ZhxFGNEX_normal.jpg,https://pbs.twimg.com/profile_images/1361528751234846723/ZhxFGNEX_normal.jpg,97081E,000000,000000,000000,False,False,False,False,False,False,False,none,[],https://pbs.twimg.com/profile_banners/804527510566248448/1613448725
802331113892888576,802331113892888576,Tristan,soulofahawk,ourmemorypalace,I aim for the middle.. #KingArthurRP #Mature,,{'description': {'urls': []}},False,26,56,0,2016-11-26 02:00:18+00:00,1,,,False,False,128,,"{'created_at': 'Mon Nov 28 04:30:52 +0000 2016', 'id': 803093777934123009, 'id_str': '803093777934123009', 'full_text': '@TristansGalahad #Fin', 'truncated': False, 'display_text_range': [17, 21], 'entities': {'hashtags': [{'text': 'Fin', 'indices': [17, 21]}], 'symbols': [], 'user_mentions': [{'screen_name': 'TristansGalahad', 'name': 'Galahad', 'id': 794595112554610688, 'id_str': '794595112554610688', 'indices': [0, 16]}], 'urls': []}, 'source': '<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>', 'in_reply_to_status_id': 802913500569931776, 'in_reply_to_status_id_str': '802913500569931776', 'in_reply_to_user_id': 794595112554610688, 'in_reply_to_user_id_str': '794595112554610688', 'in_reply_to_screen_name': 'TristansGalahad', 'geo': None, 'coordinates': None, 'place': None, 'contributors': None, 'is_quote_status': False, 'retweet_count': 0, 'favorite_count': 0, 'favorited': False, 'retweeted': False, 'lang': 'und'}",False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/802332273345335296/Jw1UiI69_normal.jpg,https://pbs.twimg.com/profile_images/802332273345335296/Jw1UiI69_normal.jpg,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,none,[],https://pbs.twimg.com/profile_banners/802331113892888576/1480126003
359991072,359991072,anna,Garymazing,wonderland,"music and series lover, proud dog owner & teacher 🎵🐶👩🏼‍🏫 Take That are everything ❤️",,{'description': {'urls': []}},True,1582,545,22,2011-08-22 14:24:02+00:00,1495,,,False,False,91824,,,False,False,False,352726,http://abs.twimg.com/images/themes/theme5/bg.gif,https://abs.twimg.com/images/themes/theme5/bg.gif,True,http://pbs.twimg.com/profile_images/1301553113309032460/-Iz1Lk8d_normal.jpg,https://pbs.twimg.com/profile_images/1301553113309032460/-Iz1Lk8d_normal.jpg,D02B55,28E035,99CC33,3E4415,True,False,False,False,False,False,False,none,[],https://pbs.twimg.com/profile_banners/359991072/1560691411
791074960206770176,791074960206770176,Divide by Zero,KaeciliusLecter,no,Mads. Hannibal. Sometimes other things. A pinned tweet to remind me that I should stop trying.,,{'description': {'urls': []}},False,120,130,0,2016-10-26 00:32:22+00:00,770,,,False,False,3272,,"{'created_at': 'Fri Mar 10 18:30:48 +0000 2017', 'id': 840268717116157952, 'id_str': '840268717116157952', 'full_text': '@WalkingFannibal *hugs* https://t.co/GJmTDAUuh0', 'truncated': False, 'display_text_range': [17, 23], 'entities': {'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [], 'media': [{'id': 840268695255437312, 'id_str': '840268695255437312', 'indices': [24, 47], 'media_url': 'http://pbs.twimg.com/tweet_video_thumb/C6k77SiU0AAFiaq.jpg', 'media_url_https': 'https://pbs.twimg.com/tweet_video_thumb/C6k77SiU0AAFiaq.jpg', 'url': 'https://t.co/GJmTDAUuh0', 'display_url': 'pic.twitter.com/GJmTDAUuh0', 'expanded_url': 'https://twitter.com/KaeciliusLecter/status/840268717116157952/photo/1', 'type': 'photo', 'sizes': {'large': {'w': 480, 'h': 358, 'resize': 'fit'}, 'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'small': {'w': 480, 'h': 358, 'resize': 'fit'}, 'medium': {'w': 480, 'h': 358, 'resize': 'fit'}}}]}, 'extended_entities': {'media': [{'id': 840268695255437312, 'id_str': '840268695255437312', 'indices': [24, 47], 'media_url': 'http://pbs.twimg.com/tweet_video_thumb/C6k77SiU0AAFiaq.jpg', 'media_url_https': 'https://pbs.twimg.com/tweet_video_thumb/C6k77SiU0AAFiaq.jpg', 'url': 'https://t.co/GJmTDAUuh0', 'display_url': 'pic.twitter.com/GJmTDAUuh0', 'expanded_url': 'https://twitter.com/KaeciliusLecter/status/840268717116157952/photo/1', 'type': 'animated_gif', 'sizes': {'large': {'w': 480, 'h': 358, 'resize': 'fit'}, 'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'small': {'w': 480, 'h': 358, 'resize': 'fit'}, 'medium': {'w': 480, 'h': 358, 'resize': 'fit'}}, 'video_info': {'aspect_ratio': [240, 179], 'variants': [{'bitrate': 0, 'content_type': 'video/mp4', 'url': 'https://video.twimg.com/tweet_video/C6k77SiU0AAFiaq.mp4'}]}}]}, 'source': '<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>', 'in_reply_to_status_id': 840172112723746816, 'in_reply_to_status_id_str': '840172112723746816', 'in_reply_to_user_id': 720136242441121792, 'in_reply_to_user_id_str': '720136242441121792', 'in_reply_to_screen_name': 'ragnaroloki', 'geo': None, 'coordinates': None, 'place': None, 'contributors': None, 'is_quote_status': False, 'retweet_count': 0, 'favorite_count': 1, 'favorited': False, 'retweeted': False, 'possibly_sensitive': False, 'lang': 'en'}",False,False,False,F5F8FA,,,False,http://pbs.twimg.com/profile_images/821895037327851522/v6wLepKe_normal.jpg,https://pbs.twimg.com/profile_images/821895037327851522/v6wLepKe_normal.jpg,1DA1F2,C0DEED,DDEEF6,333333,True,False,True,False,False,False,False,none,[],https://pbs.twimg.com/profile_banners/791074960206770176/1484790004
734822891175464960,734822891175464960,Hannibal Italia 🦌,HannibalItalia,Italy,"Twitter Account of Hannibal Italia 🌈🍴🍳 News about #Hannibal #SaveHannibal #MadsMikkelsen #HughDancy #BryanFuller 💕
Admin: @LilianKrueger",https://t.co/95vWecEePE,"{'url': {'urls': [{'url': 'https://t.co/95vWecEePE', 'expanded_url': 'http://m.facebook.com/HannibalItalia', 'display_url': 'm.facebook.com/HannibalItalia', 'indices': [0, 23]}]}, 'description': {'urls': []}}",False,413,179,5,2016-05-23 19:06:44+00:00,3224,,,False,False,8476,,"{'created_at': 'Wed Mar 16 17:23:23 +0000 2022', 'id': 1504146322579931137, 'id_str': '1504146322579931137', 'full_text': 'RT @PixelsPlenty: ""The walls you built trap me in.""\n\n""TRAPPED""\n\nPencil on hot pressed cotton paper\n21 x 29,7 cm (8.27 x 11.69 in)\n\n70 € + s…', 'truncated': False, 'display_text_range': [0, 140], 'entities': {'hashtags': [], 'symbols': [], 'user_mentions': [{'screen_name': 'PixelsPlenty', 'name': 'Plenty of Pixels', 'id': 1069980055546290176, 'id_str': '1069980055546290176', 'indices': [3, 16]}], 'urls': []}, 'source': '<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>', 'in_reply_to_status_id': None, 'in_reply_to_status_id_str': None, 'in_reply_to_user_id': None, 'in_reply_to_user_id_str': None, 'in_reply_to_screen_name': None, 'geo': None, 'coordinates': None, 'place': None, 'contributors': None, 'retweeted_status': {'created_at': 'Wed Mar 16 17:19:38 +0000 2022', 'id': 1504145379951931394, 'id_str': '1504145379951931394', 'full_text': '""The walls you built trap me in.""\n\n""TRAPPED""\n\nPencil on hot pressed cotton paper\n21 x 29,7 cm (8.27 x 11.69 in)\n\n70 € + shipping post\nContact me at alessia.pelonzi@gmail.com\n\n#Hannibal #HannibalDeservesMore #WillGraham https://t.co/3waT5Krlkl', 'truncated': False, 'display_text_range': [0, 218], 'entities': {'hashtags': [{'text': 'Hannibal', 'indices': [175, 184]}, {'text': 'HannibalDeservesMore', 'indices': [185, 206]}, {'text': 'WillGraham', 'indices': [207, 218]}], 'symbols': [], 'user_mentions': [], 'urls': [], 'media': [{'id': 1504143579257753600, 'id_str': '1504143579257753600', 'indices': [219, 242], 'media_url': 'http://pbs.twimg.com/media/FN_KnbTX0AAjCFe.jpg', 'media_url_https': 'https://pbs.twimg.com/media/FN_KnbTX0AAjCFe.jpg', 'url': 'https://t.co/3waT5Krlkl', 'display_url': 'pic.twitter.com/3waT5Krlkl', 'expanded_url': 'https://twitter.com/PixelsPlenty/status/1504145379951931394/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'small': {'w': 495, 'h': 680, 'resize': 'fit'}, 'large': {'w': 694, 'h': 954, 'resize': 'fit'}, 'medium': {'w': 694, 'h': 954, 'resize': 'fit'}}}]}, 'extended_entities': {'media': [{'id': 1504143579257753600, 'id_str': '1504143579257753600', 'indices': [219, 242], 'media_url': 'http://pbs.twimg.com/media/FN_KnbTX0AAjCFe.jpg', 'media_url_https': 'https://pbs.twimg.com/media/FN_KnbTX0AAjCFe.jpg', 'url': 'https://t.co/3waT5Krlkl', 'display_url': 'pic.twitter.com/3waT5Krlkl', 'expanded_url': 'https://twitter.com/PixelsPlenty/status/1504145379951931394/photo/1', 'type': 'photo', 'sizes': {'thumb': {'w': 150, 'h': 150, 'resize': 'crop'}, 'small': {'w': 495, 'h': 680, 'resize': 'fit'}, 'large': {'w': 694, 'h': 954, 'resize': 'fit'}, 'medium': {'w': 694, 'h': 954, 'resize': 'fit'}}}]}, 'source': '<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>', 'in_reply_to_status_id': None, 'in_reply_to_status_id_str': None, 'in_reply_to_user_id': None, 'in_reply_to_user_id_str': None, 'in_reply_to_screen_name': None, 'geo': None, 'coordinates': None, 'place': None, 'contributors': None, 'is_quote_status': False, 'retweet_count': 39, 'favorite_count': 159, 'favorited': False, 'retweeted': False, 'possibly_sensitive': False, 'lang': 'en'}, 'is_quote_status': False, 'retweet_count': 39, 'favorite_count': 0, 'favorited': False, 'retweeted': False, 'lang': 'en'}",False,False,False,000000,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1346419026617118721/xwHSVEUZ_normal.jpg,https://pbs.twimg.com/profile_images/1346419026617118721/xwHSVEUZ_normal.jpg,FC8394,000000,000000,000000,False,False,False,False,False,False,False,none,[],https://pbs.twimg.com/profile_banners/734822891175464960/1609846289
163247555,163247555,Tenebrae Illustration,_Tenebrae_,Deutschland,"|GER/ENG|lv.39| traditional and digital illustrator • fangirl • Good Omens addict • SHERlocked • Fannibal • PLEASE: Don't steal my artworks, just retweet. Thx",https://t.co/79Pw2CXXeE,"{'url': {'urls': [{'url': 'https://t.co/79Pw2CXXeE', 'expanded_url': 'https://instagram.com/tenebrae.illustration', 'display_url': 'instagram.com/tenebrae.illus…', 'indices': [0, 23]}]}, 'description': {'urls': []}}",False,151,141,4,2010-07-05 23:03:01+00:00,413,,,False,False,1159,,"{'created_at': 'Wed Oct 14 19:18:50 +0000 2020', 'id': 1316458461513777153, 'id_str': '1316458461513777153', 'full_text': 'The Legacy Gesuche (Community-Suche) | FINAL FANTASY XIV - Der Lodestone https://t.co/QsD7X8kJzn', 'truncated': False, 'display_text_range': [0, 96], 'entities': {'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/QsD7X8kJzn', 'expanded_url': 'https://de.finalfantasyxiv.com/lodestone/community_finder/39ea7e78ecc19dc79936a643c13b3f672fe241e7/', 'display_url': 'de.finalfantasyxiv.com/lodestone/comm…', 'indices': [73, 96]}]}, 'source': '<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>', 'in_reply_to_status_id': None, 'in_reply_to_status_id_str': None, 'in_reply_to_user_id': None, 'in_reply_to_user_id_str': None, 'in_reply_to_screen_name': None, 'geo': None, 'coordinates': None, 'place': None, 'contributors': None, 'is_quote_status': False, 'retweet_count': 0, 'favorite_count': 0, 'favorited': False, 'retweeted': False, 'possibly_sensitive': False, 'lang': 'en'}",False,False,False,1A1B1F,http://abs.twimg.com/images/themes/theme9/bg.gif,https://abs.twimg.com/images/themes/theme9/bg.gif,False,http://pbs.twimg.com/profile_images/1213945949346656257/3cW69GV9_normal.jpg,https://pbs.twimg.com/profile_images/1213945949346656257/3cW69GV9_normal.jpg,000000,000000,000000,000000,True,False,False,False,False,False,False,none,[],https://pbs.twimg.com/profile_banners/163247555/1574318146
801296476819361797,801296476819361792,Lotus 🌸,ourmemorypalace,,Hannibal Lecter does have agency in the world..he has us. #SaveHannibal #Hannibalskitten. she/her. #Lotus 21+ #Fannibal 🖤 @chspkeripperdoc,,{'description': {'urls': []}},False,642,620,5,2016-11-23 05:29:02+00:00,10856,,,False,False,20573,,"{'created_at': 'Fri Mar 18 04:14:50 +0000 2022', 'id': 1504672653365317634, 'id_str': '1504672653365317634', 'full_text': 'Hi everyone. For my bday, it would mean a lot if you guys could donate to this campaign my friend has started. All proceeds go to Ukraine xx https://t.co/t4R5myvDJL', 'truncated': False, 'display_text_range': [0, 164], 'entities': {'hashtags': [], 'symbols': [], 'user_mentions': [], 'urls': [{'url': 'https://t.co/t4R5myvDJL', 'expanded_url': 'https://hopeforukraine.ca', 'display_url': 'hopeforukraine.ca', 'indices': [141, 164]}]}, 'source': '<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>', 'in_reply_to_status_id': None, 'in_reply_to_status_id_str': None, 'in_reply_to_user_id': None, 'in_reply_to_user_id_str': None, 'in_reply_to_screen_name': None, 'geo': None, 'coordinates': None, 'place': None, 'contributors': None, 'is_quote_status': False, 'retweet_count': 6, 'favorite_count': 8, 'favorited': False, 'retweeted': False, 'possibly_sensitive': False, 'lang': 'en'}",False,False,False,000000,http://abs.twimg.com/images/themes/theme1/bg.png,https://abs.twimg.com/images/themes/theme1/bg.png,False,http://pbs.twimg.com/profile_images/1175238629477638144/Uf_6CZtf_normal.jpg,https://pbs.twimg.com/profile_images/1175238629477638144/Uf_6CZtf_normal.jpg,DC143C,000000,000000,000000,False,True,False,False,False,False,False,none,[],https://pbs.twimg.com/profile_banners/801296476819361797/1517895015
